-0.02554127	-0.031186013	-0.12141803	0.012719208	-0.08803993	-0.024240358	-0.08323668	0.07710298	-0.01482994	-0.046557635	0.0003128751	0.11956343	-0.04594315	-0.0490365	-0.11984162	-0.00749788
-0.036239263	0.022980813	-0.09436264	0.060661446	0.0239287	-0.098110065	-0.15552458	0.042793408	0.05629979	0.12633711	0.017772522	0.12097811	0.078276165	-0.035694476	0.03268067	0.021038037
-0.10368828	0.08418497	-0.048185732	-0.051087815	0.052138474	-0.04213103	-0.08757414	-0.04316105	0.0078112357	-0.04058708	-0.041774433	0.15418619	-0.03371566	-0.11588329	0.010069356	0.007094558
0.047463544	0.020369837	0.082155354	-0.015706021	0.06438884	0.01705694	-0.050492965	0.053791102	0.0029104282	0.073579244	-0.14568639	-0.00046811436	0.05355521	-0.028785005	0.07215015	-0.01444668
-0.053087357	0.017142093	-0.03640395	0.030509377	-0.035635993	-0.06504397	0.06389575	0.061087936	0.0035456407	-0.00831555	0.021631163	0.07661286	-0.06947689	-0.18303311	0.10249836	0.064916976
0.13912858	-0.0077949623	0.18541409	0.0039653177	-0.057086125	-0.013181282	-0.1065453	-0.03932351	-0.03330179	-0.050908618	-0.17103145	-0.13384224	0.055897698	-0.027271008	-0.22297719	-0.034114033
0.068455845	0.051595993	0.04520865	-0.015423523	-0.11030406	0.048936803	-0.10016463	0.024297802	0.019028705	0.07252085	-0.038231134	0.036469515	0.08368415	-0.042438883	0.1766279	-0.05017359
-0.013190895	-0.040663913	-0.0064933784	-0.0058589415	-0.010799751	-0.021660505	-0.031028751	-0.101427354	0.02276558	0.019282479	0.18188165	-0.004542431	0.032321442	-0.11958415	0.011381841	-0.013255463
0.005448962	-0.09312459	0.044145975	-0.058933362	-0.037455536	0.03178432	-0.08027576	0.078412175	-0.0054505314	0.0150436675	0.037200928	0.10238541	-0.033479825	-0.0022320678	0.012946361	-0.048563696
-0.025293928	-0.020216482	-0.018608404	0.014497292	-0.007808654	0.039738797	-0.06895357	0.037530616	-0.01217928	-0.08308371	0.024121597	0.14537086	0.05226012	-0.06875284	-0.05550466	-0.13824357
0.010906134	-0.008020885	0.064701915	0.08028702	-0.00088878453	0.12498976	0.09474756	-0.038597412	-0.06005996	-0.008703415	0.0025607485	-0.057924733	0.0013070238	0.048988577	0.05863137	-0.01533627
0.09465617	0.019895157	0.12321783	-0.095452145	-0.13265459	0.06740402	0.025186272	0.035191778	-0.11340433	-0.11979566	-0.11632609	-0.009198775	-0.034034967	0.0029367963	0.11739552	0.107452825
0.03209918	0.092150755	0.10485277	0.09016856	-0.043205567	0.004163176	0.04919303	-0.0192997	-0.014343425	0.028050344	-0.011176645	0.15632682	0.08132245	0.057253443	0.14169948	-0.14590377
0.025035666	-0.041799534	-0.050785206	-0.07166172	-0.10076827	-0.09693446	0.03394121	-0.022973832	-0.03148716	-0.04112156	0.02660608	0.047201954	-0.022178743	-0.02236971	-0.1770465	0.04836684
0.018234994	0.053733885	0.00045057182	0.11300667	0.045693386	-0.015258955	0.0141643025	-0.06824782	0.09128283	0.05243674	-0.0027027158	0.023402529	0.008532362	-0.12915362	-0.045863047	-0.06774616
-0.021662928	0.015507301	-0.0063205524	0.035904747	-0.07339067	0.06354007	-0.09084557	-0.096690916	0.05310577	0.03958557	-0.012527322	-0.049178734	0.092887476	0.060850672	0.038194723	-0.020285727
-0.024100276	-0.10732228	0.07852552	-0.09626307	0.108916864	0.077683836	-0.03359862	-0.04038595	0.02393926	-0.0016740791	0.004334987	-0.02421881	-0.059020218	-0.0462736	-0.16512796	-0.06713139
0.011592539	-0.02606045	0.065518014	-0.00508114	0.09954973	0.03078622	0.0433082	0.06297107	-0.09539264	0.019656336	-0.09401107	0.098917775	0.08540531	0.004465403	-0.08557516	-0.08496535
-0.044547044	-0.031967893	-0.06846945	0.11344393	0.03294008	0.056452285	-0.0018388086	0.04628105	0.0970119	0.08937384	-0.058624223	-0.07061066	-0.039326623	-0.021953866	-0.22506544	-0.075356975
-0.13079403	-0.03887196	-0.036951885	-0.0015164037	-0.15757081	-0.065609045	-0.12278057	-0.0012360605	0.017531836	0.03748509	-0.160425	0.09465232	-0.10300368	0.01569351	-0.033489533	0.15030812
0.0073074177	-0.0049672276	0.043747064	0.1893753	-0.03839342	0.10700459	-0.0075960676	-0.009138976	-0.070414804	-0.019745078	0.062261343	-0.090773456	0.11748836	0.002331507	-0.046756137	0.1757246
-0.06288717	0.004688724	0.11870507	-0.06531504	-0.10952823	0.040707853	-0.0068427646	-0.006480344	-0.020282963	-0.05098632	0.12985054	-0.06402095	-0.058762792	-0.06274052	-0.06266993	-0.07955497
-0.07803679	0.031002449	-0.002322766	-0.025019761	0.06724936	-0.035013326	-0.17783049	0.092644915	0.083785824	0.1106604	-0.09132897	0.07608126	-0.06543502	0.08486076	0.036037225	-0.13226813
0.10438987	0.09811184	0.13366255	-0.021340977	0.008408351	0.025204258	0.080212004	0.045464657	0.041304193	0.024037614	0.035907596	0.06047581	-0.027730156	-0.0097779175	-0.21218215	0.054171335
0.024979476	0.123541325	0.07296596	-0.045767542	-0.061949056	0.004386617	-0.08360921	-0.053516418	0.03580405	0.09776147	0.03460779	0.21577093	0.04886086	-0.0045351754	-0.0038454758	-0.04111548
0.14082678	0.1077965	0.07938587	0.06642554	0.11410873	0.07627479	0.054728504	-0.028213402	-0.06833962	-0.08894776	-0.042358447	0.07531221	-0.12545604	-0.07422976	-0.06036888	0.051590912
-0.08832589	0.045019742	-0.06281203	-0.028426286	0.115030274	0.012512529	0.016339062	0.0010697937	0.0053948383	0.057810556	0.12774158	-0.00977274	-0.027173381	-0.033956762	0.05515096	-0.08540206
0.032369364	0.09837737	0.04480876	-0.0022054347	0.0916977	-0.005472902	0.084309995	-0.14762248	-0.031108936	0.051499262	0.043360177	0.048588313	-0.0033331953	-0.11199868	0.14721628	0.16509663
0.017029198	0.0741027	-0.04576586	0.112854354	-0.0067843674	-0.054570053	-0.084911935	-0.05328701	0.03022805	-0.010809633	-0.048901923	-0.0037899578	-0.13094227	0.06520949	0.0029629779	-0.10281431
0.05246252	0.0076180077	0.031576235	-0.028255854	0.04745961	-0.051700283	0.022581952	-0.04321495	0.0046344716	0.0034362006	0.07392434	-0.034138013	0.039906524	0.02096005	0.06878627	-0.024835177
0.110588044	0.091428064	0.14703402	0.25880468	0.1493816	0.088586785	0.15418175	-0.13686542	-0.19156045	-0.16890699	0.033405352	-0.06461495	0.0136920605	-0.0924284	-0.062019642	0.07000381
-0.02468234	-0.0059346617	0.013710515	0.106204905	0.017965846	0.01914933	-0.09428937	-0.021413343	0.09795092	0.021222806	-0.033314437	-0.022240931	0.005290396	0.04695719	0.050514095	-0.0045178114
0.004885444	0.026379282	-0.026195709	-0.10564327	-0.08440952	-0.018924644	0.107772	0.02284217	0.027820729	0.0572661	-0.15315725	0.17680277	-0.07405107	0.065759994	0.034946885	-0.04696157
0.03409127	0.065143876	0.07893414	0.07638636	-0.0039861775	0.032439433	0.08268152	-0.0025223608	-0.10380163	0.045594018	0.07101006	-0.059546288	-0.21269093	-0.04248396	0.052752428	0.008349052
0.042259887	0.04049374	0.02187726	-0.12800966	-0.005494914	-0.006490933	-0.010135079	-0.08519312	-0.0051364633	-0.028598625	0.081471145	-0.05778699	-0.010876266	-0.0026542551	0.06156955	0.023666793
0.039252244	-0.10906465	0.034171358	-0.02245899	-0.057613097	-0.090077616	-0.142436	-0.0003893727	-0.03236405	-0.060415156	0.11144991	-0.034051076	-0.0700023	-0.056666452	-0.108909056	0.032379307
-0.014164111	-0.002150043	0.08859284	0.024517361	-0.0573584	-0.0623602	0.022889467	-0.0921203	-0.0069078235	-0.038135275	0.039048087	-0.02027729	0.01174208	0.072334565	-0.13126685	-0.03127328
-0.015112298	0.005665404	0.08588912	0.02010277	0.037816714	0.0079186885	-0.03154677	-0.028603803	-0.01420943	-0.0072170664	0.12340479	0.02852672	-0.03691032	-0.02133187	-0.18200321	-0.15160073
-0.056531794	-0.02150808	-0.041739035	-0.0069957883	-0.12140822	-0.11263144	-0.042525813	-0.08556656	0.009691767	-0.03409896	0.07825425	0.069434464	-0.057658523	-0.001432109	-0.16071951	-0.059784014
-0.08116772	0.002175128	-0.07771818	0.015985297	-0.13249205	-0.03294105	-0.03711053	0.04338215	-0.020485645	0.012234579	0.11328641	0.068705305	-0.013316518	-0.09659836	-0.16906418	-0.019618882
-0.18956721	-0.10533928	-0.069417216	0.08930737	-0.0066989386	-0.029057	-0.07050817	0.04896769	-0.003297639	0.14140221	-0.032283228	0.064824	-0.07963532	0.00038896868	-0.022533162	0.017725144
0.024274165	-0.10717322	0.053774502	-0.05966636	0.1381527	-0.060859486	-0.06949407	0.03123714	-0.08887681	-0.030550778	0.03779382	-0.025910323	0.12171477	-0.025389286	-0.12466283	0.066781625
-0.017490985	0.065567166	-0.01941402	-0.06870833	-0.12963541	0.06994615	0.10746963	0.011261375	-0.039381918	0.040528625	-0.2006598	0.024157891	0.007955393	-0.014807503	0.170224	0.12923154
0.004271351	0.029343456	0.042064812	0.09196612	0.005482466	-0.020528145	-0.104303025	0.031759646	0.029300693	-0.024372065	-0.0022050051	0.04272842	0.07687742	0.12259839	0.00021484002	-0.014662399
0.057822894	-0.082796946	-0.03854916	0.047242332	-0.075419836	-0.111891896	-0.10533095	-0.11123347	-0.036978874	0.049923185	0.21555322	0.015726393	-0.19562002	-0.07955804	-0.14437446	-0.10636472
-0.07287878	0.13454759	-0.04762814	-0.06491932	0.0033851187	-0.042873915	-0.02720841	-0.04878075	0.060193878	0.12345481	0.16505109	0.003215977	-0.09688131	0.052531864	0.068378024	-0.019756427
-0.0700994	0.04224985	-0.16551468	-0.09107466	-0.124610424	-0.011919617	-0.13431257	0.036237087	0.019375427	0.11219793	0.06458063	0.068440735	-0.014025231	0.015689867	0.0486394	0.08623427
-0.017659973	-0.09358958	-0.06878736	-0.06154504	-0.028366303	-0.05075008	-0.0027619444	-0.011441505	0.12954813	0.013710226	-0.02026632	0.018690074	0.0073852744	-0.09513529	0.05305161	-0.09014038
0.078945905	0.04828487	0.06490641	0.042294662	0.02362112	-0.034290835	0.026684482	-0.05524338	-0.04631629	-0.015839344	0.09769093	-0.044997074	0.09236532	0.068810046	-0.081281744	-0.0036521098
-0.11464562	-0.047361027	-0.106199294	0.165354	-0.032664824	-0.017500719	0.010901032	-0.08780822	-0.012475435	-0.023730783	-0.024422808	-0.0007419972	-0.06266345	0.121623196	-0.10582123	-0.10352298
0.011806911	-0.019323373	-0.03469083	-0.12652458	-0.042069286	-0.09231081	-0.04311809	0.019665264	0.059404355	-0.0118195005	0.11888369	0.10040221	-0.020055646	0.03476359	0.07501504	-0.070163086
0.012538763	0.09171629	-0.022569895	0.07493797	0.010237336	0.012081886	0.0050011007	-0.016163075	-0.013752951	-0.041959383	-0.10863531	-0.091475755	-0.0057732817	0.018813709	-0.031453755	-0.045793
-0.01673057	0.08385889	-0.05654152	-0.075470895	-0.016198078	0.020111544	-0.057432313	0.007552918	0.025164822	0.1270816	-0.0081837755	0.22518486	0.018414438	-0.08849692	0.040872816	-0.024007209
0.090268575	0.14520787	0.18538432	0.10287627	-0.049357228	0.11526513	0.100464605	-0.11326648	-0.06145432	-0.028290998	0.044100955	-0.017278746	0.06589807	0.08497874	0.051512938	-0.07474162
-0.012188193	0.070804656	0.031134695	0.030356875	-0.019888572	0.031120094	-0.020475771	0.032366354	0.04243088	0.027876362	0.09307166	0.047968674	-0.091443025	-0.06492816	-0.008729932	-0.03144738
-0.0789034	-0.030131737	0.085658915	0.02699126	0.07788042	-0.017681211	-0.08732768	0.005389219	0.06426316	0.11158916	0.025887307	0.06518957	-0.04670733	0.046927813	-0.017397333	-0.0703247
0.015560069	0.022585047	0.08059297	0.095930584	0.042757247	0.06406373	0.11362958	-0.01721887	-0.0038119329	-0.07543278	0.029316295	0.04567596	-0.050677832	-0.041659467	0.04714348	-0.16848253
0.04590337	0.04726264	0.013440712	0.03597343	0.20961677	0.07856679	0.08433468	0.013406403	-0.05240249	-0.10909281	-0.07490263	-0.020395674	0.12075039	-0.03263747	-0.006107861	-0.003489562
-0.006272315	0.118116565	0.021042833	-0.112915955	-0.09546284	-0.007667438	0.0120431315	-0.0020686847	0.04524609	0.012647682	-0.022001922	0.046602387	-0.022106998	-0.020970661	0.012531766	0.05495408
0.022003671	-0.0010770098	0.016012834	-0.03394506	-0.07801488	0.08705425	0.023098685	0.028060172	0.010900376	-0.04274336	0.07488119	0.07418951	0.10399998	0.061955597	-0.10141378	0.031197585
-0.006971175	-0.011699652	-0.005430941	0.12710814	-0.017015118	0.12166381	0.039513268	0.024777383	0.02499286	0.043388598	-0.0154443225	0.14575292	-0.07666953	-0.106861256	0.0018802145	-0.010387703
0.15373677	0.0749416	-0.0048357463	0.018236924	-0.046085678	0.04685456	0.060482588	-0.023797682	-0.029643798	-0.028723203	0.041191656	-0.11279761	0.04631274	-0.050963044	0.12369031	0.04531498
0.09185756	0.08424999	-0.048429616	-0.08295625	-0.08594204	-0.02754464	-0.026983965	-0.08641965	0.03446586	0.027725939	0.15809526	0.032363825	-0.013568248	-0.005261518	-0.10956743	0.1507138
-0.16827856	-0.17010143	-0.053601425	-0.04687547	0.030661538	-0.08075356	-0.02326245	0.05187357	0.039408863	0.039670896	-0.016260406	-0.15780799	0.07655368	0.035583675	-0.08673534	-0.037361782
-0.06675088	-0.050883725	-0.11747367	-0.024874512	-0.029746654	-0.028134748	-0.0246937	0.053169444	-0.03251436	0.1347494	-0.047602892	0.036355074	0.08390284	-0.039233007	-0.017325388	-0.104630366
0.04065285	-0.028195422	-0.05318188	0.0011168732	-0.027437374	-0.11277438	-0.10979495	-0.008861021	0.016138956	0.06560501	-0.10495307	0.07775022	-0.023503589	0.023700478	0.024822608	-0.056898125
-0.076986454	0.110211596	0.005529544	0.04934634	-0.033886027	0.008369289	0.08661467	-0.07060016	0.038159184	-0.0051419763	0.13332199	-0.06926273	0.16350606	-0.075590245	0.057517618	-0.036756936
-0.06518973	-0.06568486	0.01897257	-0.13759862	-0.06684365	-0.02875273	-0.054006375	0.06135796	0.07384479	0.082346916	-0.19421862	0.09355328	-0.070928514	-0.010527905	0.1269869	-0.034196522
-0.05102511	-0.052139014	-0.051989928	0.087866075	0.08292578	-0.084087	0.08045347	-0.025775721	-0.0025013653	0.037313107	-0.06019728	0.13541912	-0.056914926	-0.16704385	0.081528895	-0.10771951
0.11292762	0.0048224595	0.11349744	-0.059180114	-0.06285367	0.11499266	0.023939148	-0.07597337	-0.036314588	-0.082214065	0.008673402	0.12747136	-0.04379748	-0.04174878	0.06733383	0.06468989
-0.13478464	0.046246175	-0.18705459	-0.11882964	-0.08587777	-0.1152287	0.043629304	-0.06951971	0.13395019	0.12948173	0.19378248	0.009611308	0.056823928	-0.08603719	-0.064495295	-0.06370329
-0.02428681	-0.007369726	0.04556104	-0.045647807	-0.11248793	-0.05331439	-0.04800413	-0.007718071	0.112160176	-0.042938147	0.08543277	0.14205694	-0.09058527	-0.014370111	-0.024905251	-0.034271363
0.025386848	-0.04530656	-0.14734876	-0.19844559	-0.0813478	-0.07437891	0.025220001	-0.004722816	0.014376201	0.038504247	-0.21052955	-0.01876295	-0.023837863	0.029424528	0.1577523	0.09052841
-0.051442776	0.043793023	-0.13401654	0.08687173	-0.115084976	0.015165495	-0.090652905	0.06259644	-0.006534052	0.018389184	0.09199507	0.086003065	-0.13598377	0.009038299	0.09592591	-0.08554005
-0.0831458	-0.025824165	-0.075236596	-0.04655076	-0.050226275	-0.019648863	0.0016851961	0.023525106	-0.022244573	0.10621729	0.02425844	0.13577262	-0.05582279	0.12569715	0.032331146	0.048203237
-0.11500199	-0.06941827	-0.049420036	-0.011941866	-0.15161417	-0.041607305	-0.018383801	0.07955679	0.12183268	0.054011613	0.2288606	-0.046676178	-0.033527184	0.03415699	-0.050131224	0.06129499
-0.058587562	-0.03439519	-0.005987877	-0.0020634343	0.057254795	-0.15670337	0.013201455	0.030571353	0.11010159	0.029583324	-0.021965804	0.122424826	0.037915938	-0.0342462	-0.17139786	-0.062077202
-0.03692036	0.04227602	0.073203035	-0.06885893	-0.050422255	0.063817784	-0.014552139	-0.11080682	0.0017917136	-0.05278099	0.07469388	0.034833677	-0.1058587	-0.043503746	-0.14269966	-0.09847438
-0.09983465	0.10146457	-0.023231499	-0.024852455	-0.02969602	0.025799923	-0.09470647	-0.022116581	-0.028389702	0.13293001	0.01765347	0.11780515	0.0860146	0.0030738248	-0.07089452	0.100943044
-0.0004067368	-0.10820145	0.04907228	0.032699544	-0.04736832	-0.037274465	0.22818257	0.03191805	-0.022623446	0.0100159645	-0.018172812	0.09796562	0.016983151	0.03435964	0.018131828	-0.16008225
0.0025872767	0.023352155	0.040938452	-0.09084894	-0.043825738	0.0023809099	0.10982991	-0.05919632	-0.010426347	0.00067550194	-0.11113159	0.16206594	0.030188737	0.020922657	-0.027042909	0.06475457
-0.036629613	0.041885	-0.034555297	0.04039989	0.10535475	-0.06606183	0.008057051	-0.05887486	0.013645448	0.079140656	0.06827975	-0.05031887	0.028253926	0.0010482256	0.091345266	-0.10212184
-0.081039384	-0.1017997	0.002057592	0.02569153	-0.07258513	0.011126704	-0.0023911842	0.09828028	0.11345484	0.14397892	-0.023870826	0.066192545	-0.06586648	-0.02712856	0.058693472	-0.05675787
0.027729398	0.08233534	-0.0032685401	-0.0054930327	-0.03779659	0.053632442	0.013315789	-0.09708901	0.031246595	0.08203719	-0.122345544	0.019929802	-0.024507621	-0.0554297	-0.024363052	-0.014686951
-0.05314013	-0.027709348	0.016684817	-0.038602572	-0.10252313	0.0060394104	0.061156675	-0.04930342	0.046732098	-0.01652377	-0.046207253	-0.1682895	0.028541224	0.027503986	-0.03678193	-0.12675548
0.06850697	0.13624917	0.12752427	0.0037242738	-0.051865213	0.037363213	0.11851664	-0.1192247	-0.024425793	-0.02044177	-0.08802124	-0.02818999	0.016739123	0.014263224	0.005346282	0.030138146
0.063970566	0.20033267	0.058142006	-0.07699524	0.07981446	0.049181867	0.049028143	-0.12865378	-0.1438798	-0.056239307	0.07002415	0.133013	0.06389595	-0.027477527	0.08740432	0.10440841
0.027547782	-0.01366233	0.07196859	0.088778555	-0.0038436954	-0.04058928	0.065091275	0.06157198	0.01486646	-0.06344831	-0.10121286	0.09022414	0.0095700845	-0.044570576	0.04107162	0.0030327947
0.02275973	0.044686902	-0.012616101	-0.07882458	0.056452896	-0.08945385	-0.035157356	-0.010560144	0.0631412	-0.09217416	0.017537605	0.017809387	-0.0010668034	-0.12511638	-0.010015275	-0.034649882
-0.09994964	0.0016379717	-0.21172024	-0.18208036	-0.20417705	-0.15596247	0.018694228	0.14094771	0.18878053	0.041171506	-0.14829776	0.14807932	0.009393016	0.04544666	0.045381747	-0.007915745
-0.06132484	0.042484004	0.049878374	0.016821936	0.061771393	0.038128063	-0.01611791	0.015192323	0.03393305	0.072322205	-0.1721487	-0.0023376825	-0.04200149	-0.040203582	-0.061675668	0.100564696
0.12259636	0.09088045	0.0843784	0.06456916	0.0012990207	0.17792748	-0.015530094	-0.07908753	-0.1589435	-0.13461079	-0.116024874	-0.12176902	0.13068551	-0.038231965	0.18657611	0.042805422
0.0049673133	-0.031951543	-0.02137678	0.15342148	0.048955586	0.0498646	0.07864259	-0.004601086	-0.030697446	-0.04668181	0.15036488	-0.0100252265	-0.020041501	-0.11345291	-0.017138945	-0.07542095
0.044156153	-0.079810835	0.11685437	0.044345792	0.003508397	-0.006824669	0.045376677	-0.059841998	-0.06066734	-0.07455851	0.13662454	0.026093151	0.14277764	-0.008385539	-0.28494525	-0.04623918
-0.014633104	0.039341662	-0.10598757	-0.017457865	0.049737204	-0.07373838	0.08416491	0.043317433	-0.01838941	0.041631564	0.0496632	0.09086322	-0.09361777	0.016589435	0.03005179	-0.26992586
0.029854706	-0.0060159103	0.020739274	0.03330466	0.0032453951	0.06744723	-0.07341813	-0.07590185	0.0005095213	-0.007675785	0.028654182	-0.10701255	0.24167484	-0.0011124037	0.054663543	0.010572073
0.06846746	0.086628444	0.08364834	0.0765772	-0.025512578	0.052759804	0.09526968	-0.003554179	-0.16503148	-0.09626994	0.14129058	-0.06388	0.013950547	-0.057491772	0.00830037	0.16962078
0.11992126	0.007374487	0.12762721	0.086312644	0.034607	0.18962991	0.15383264	-0.10427305	-0.19347171	-0.23851357	-0.027310913	0.009050874	0.10588499	-0.08362718	-0.0013794474	-0.009101889
-0.047549613	-0.05770302	0.053646266	-0.0093366485	0.07677704	-0.056285743	-0.115447536	0.058171947	0.10079195	0.012113949	0.030947778	0.12351856	0.02112653	0.02039849	-0.036947127	0.10135906
-0.05283496	0.12438263	-0.052608985	0.04172495	-0.024339661	-0.071704045	-0.017534845	-0.034067307	0.13729222	-0.020414267	0.08012842	-0.035483267	-0.09671484	0.048580974	0.013081734	-0.13216658
0.15061665	0.017700221	0.14448582	0.012289422	0.12528232	0.06026547	0.16277088	0.0003949823	-0.07657549	-0.10502675	0.13274333	0.13481897	0.008983009	0.02944719	0.10422876	-0.120365195
